,0,1,2,3,4,5
0,20.3,31.3,24.5,36.3,42.7,36.3
1,17.0,36.3,27.5,36.3,31.3,31.3
2,17.8,42.7,27.5,27.5,24.5,50.9
3,15.4,50.9,31.3,31.3,24.5,36.3
4,15.1,24.5,36.3,50.9,31.3,42.7
5,14.8,27.5,31.3,27.5,31.3,24.5
6,14.8,27.5,36.3,36.3,24.5,31.3
7,15.4,27.5,31.3,36.3,24.5,42.7
8,15.4,27.5,36.3,36.3,31.3,24.5
9,14.8,36.3,50.9,27.5,20.3,31.3
10,15.4,24.5,50.9,22.1,31.3,31.3
11,18.9,22.1,36.3,24.5,50.9,36.3
12,27.5,27.5,36.3,24.5,27.5,50.9
13,42.7,31.3,42.7,27.5,27.5,31.3
14,61.6,36.3,27.5,31.3,27.5,24.5
15,61.6,36.3,31.3,31.3,27.5,31.3
16,92.8,31.3,36.3,36.3,36.3,27.5
17,75.2,27.5,42.7,31.3,36.3,31.3
18,115.5,31.3,31.3,31.3,31.3,31.3
19,50.9,27.5,24.5,31.3,36.3,31.3
20,27.5,27.5,22.1,42.7,50.9,27.5
21,50.9,31.3,27.5,36.3,36.3,24.5
22,36.3,31.3,31.3,36.3,36.3,22.1
23,22.1,42.7,36.3,50.9,36.3,31.3
24,22.1,36.3,36.3,50.9,36.3,36.3
25,42.7,31.3,24.5,36.3,27.5,31.3
26,50.9,31.3,31.3,31.3,24.5,31.3
27,42.7,36.3,36.3,27.5,31.3,36.3
28,92.8,50.9,36.3,31.3,36.3,36.3
29,115.5,36.3,27.5,31.3,42.7,31.3
30,92.8,36.3,31.3,31.3,36.3,27.5
31,36.3,36.3,31.3,36.3,50.9,27.5
32,92.8,36.3,31.3,36.3,42.7,31.3
33,92.8,31.3,36.3,36.3,50.9,42.7
34,92.8,31.3,31.3,31.3,31.3,36.3
35,230.4,31.3,42.7,31.3,36.3,31.3
36,230.4,36.3,50.9,31.3,36.3,36.3
37,230.4,36.3,31.3,27.5,31.3,36.3
38,230.4,50.9,36.3,31.3,31.3,42.7
39,144.6,31.3,31.3,31.3,31.3,31.3
40,115.5,31.3,36.3,36.3,42.7,27.5
41,92.8,31.3,36.3,36.3,36.3,36.3
42,50.9,27.5,50.9,36.3,31.3,61.6
43,36.3,42.7,31.3,27.5,36.3,36.3
44,24.5,36.3,27.5,36.3,36.3,36.3
45,31.3,31.3,24.5,24.5,31.3,50.9
46,27.5,36.3,27.5,31.3,31.3,31.3
47,15.8,36.3,31.3,50.9,31.3,31.3
