,0,1,2,3,4,5
0,24.5,31.3,36.3,42.7,31.3,27.5
1,24.5,27.5,31.3,42.7,36.3,36.3
2,22.1,24.5,36.3,36.3,31.3,31.3
3,17.8,24.5,31.3,31.3,24.5,27.5
4,15.8,24.5,92.8,31.3,27.5,31.3
5,15.4,24.5,36.3,22.1,24.5,36.3
6,14.5,31.3,31.3,42.7,50.9,42.7
7,14.8,50.9,36.3,31.3,36.3,36.3
8,16.3,61.6,42.7,31.3,31.3,31.3
9,15.8,92.8,36.3,36.3,36.3,36.3
10,17.0,27.5,36.3,36.3,31.3,36.3
11,24.5,31.3,31.3,42.7,22.1,31.3
12,36.3,36.3,36.3,36.3,24.5,42.7
13,42.7,36.3,36.3,27.5,31.3,61.6
14,42.7,36.3,42.7,31.3,36.3,50.9
15,61.6,31.3,22.1,36.3,31.3,42.7
16,92.8,36.3,31.3,36.3,42.7,36.3
17,92.8,36.3,36.3,36.3,50.9,36.3
18,36.3,42.7,36.3,36.3,31.3,42.7
19,31.3,36.3,31.3,36.3,36.3,61.6
20,50.9,27.5,31.3,36.3,36.3,36.3
21,50.9,31.3,31.3,36.3,42.7,31.3
22,31.3,27.5,31.3,36.3,36.3,36.3
23,36.3,36.3,31.3,36.3,42.7,31.3
24,50.9,50.9,27.5,42.7,42.7,42.7
25,31.3,27.5,27.5,50.9,31.3,36.3
26,36.3,31.3,31.3,36.3,42.7,36.3
27,50.9,27.5,36.3,31.3,36.3,31.3
28,182.1,36.3,36.3,42.7,50.9,36.3
29,144.6,27.5,31.3,31.3,50.9,31.3
30,36.3,42.7,42.7,27.5,36.3,31.3
31,31.3,36.3,36.3,36.3,31.3,24.5
32,144.6,36.3,31.3,36.3,36.3,31.3
33,230.4,50.9,50.9,50.9,50.9,36.3
34,115.5,36.3,31.3,36.3,42.7,36.3
35,92.8,36.3,31.3,36.3,36.3,50.9
36,61.6,36.3,31.3,36.3,42.7,36.3
37,230.4,61.6,50.9,61.6,50.9,36.3
38,115.5,31.3,31.3,36.3,36.3,27.5
39,115.5,36.3,31.3,27.5,36.3,31.3
40,92.8,50.9,50.9,36.3,36.3,42.7
41,50.9,42.7,36.3,31.3,36.3,31.3
42,36.3,42.7,36.3,24.5,31.3,31.3
43,50.9,42.7,36.3,36.3,50.9,36.3
44,31.3,31.3,24.5,42.7,50.9,36.3
45,31.3,27.5,36.3,31.3,24.5,31.3
46,36.3,31.3,50.9,31.3,27.5,24.5
47,17.8,31.3,42.7,31.3,22.1,24.5
