,0,1,2,3,4,5
0,24.5,31.3,31.3,36.3,31.3,36.3
1,24.5,31.3,31.3,36.3,36.3,31.3
2,22.1,31.3,27.5,42.7,36.3,31.3
3,17.8,36.3,42.7,36.3,42.7,24.5
4,15.8,22.1,31.3,31.3,31.3,31.3
5,15.4,31.3,31.3,31.3,42.7,20.3
6,14.5,42.7,31.3,50.9,31.3,24.5
7,14.8,36.3,50.9,31.3,42.7,22.1
8,16.3,42.7,50.9,27.5,42.7,36.3
9,15.8,42.7,61.6,31.3,50.9,61.6
10,17.0,36.3,31.3,27.5,50.9,27.5
11,24.5,31.3,36.3,31.3,36.3,36.3
12,36.3,36.3,42.7,31.3,42.7,36.3
13,42.7,36.3,50.9,36.3,31.3,36.3
14,42.7,36.3,36.3,36.3,36.3,36.3
15,61.6,31.3,36.3,50.9,36.3,31.3
16,92.8,36.3,31.3,42.7,31.3,31.3
17,92.8,31.3,31.3,50.9,31.3,36.3
18,36.3,31.3,31.3,42.7,31.3,36.3
19,31.3,31.3,36.3,31.3,27.5,36.3
20,50.9,31.3,31.3,27.5,31.3,36.3
21,50.9,31.3,24.5,31.3,31.3,36.3
22,31.3,31.3,24.5,31.3,24.5,31.3
23,36.3,36.3,36.3,36.3,31.3,31.3
24,50.9,31.3,36.3,36.3,31.3,31.3
25,31.3,31.3,31.3,36.3,27.5,42.7
26,36.3,36.3,27.5,27.5,31.3,36.3
27,50.9,36.3,36.3,31.3,36.3,36.3
28,182.1,36.3,36.3,50.9,31.3,36.3
29,144.6,31.3,31.3,36.3,31.3,36.3
30,36.3,27.5,31.3,36.3,36.3,36.3
31,31.3,31.3,31.3,31.3,36.3,27.5
32,144.6,31.3,36.3,36.3,36.3,36.3
33,230.4,36.3,50.9,36.3,42.7,42.7
34,115.5,36.3,36.3,36.3,36.3,36.3
35,92.8,36.3,31.3,36.3,36.3,50.9
36,61.6,36.3,31.3,31.3,42.7,36.3
37,230.4,61.6,50.9,50.9,61.6,42.7
38,115.5,50.9,42.7,36.3,42.7,42.7
39,115.5,42.7,42.7,31.3,36.3,36.3
40,92.8,42.7,31.3,36.3,42.7,36.3
41,50.9,27.5,42.7,27.5,36.3,50.9
42,36.3,27.5,36.3,31.3,31.3,36.3
43,50.9,36.3,36.3,31.3,31.3,42.7
44,31.3,36.3,27.5,42.7,31.3,42.7
45,31.3,31.3,27.5,42.7,36.3,42.7
46,36.3,61.6,42.7,24.5,36.3,31.3
47,17.8,36.3,36.3,31.3,31.3,31.3
