,0,1,2,3,4,5
0,24.5,36.3,31.3,36.3,36.3,31.3
1,18.9,36.3,36.3,75.2,36.3,31.3
2,18.9,36.3,31.3,50.9,31.3,36.3
3,17.0,50.9,31.3,42.7,27.5,36.3
4,14.8,50.9,115.5,31.3,31.3,36.3
5,15.4,50.9,42.7,42.7,27.5,36.3
6,15.8,22.1,50.9,50.9,36.3,24.5
7,15.4,22.1,61.6,36.3,36.3,27.5
8,16.3,31.3,42.7,27.5,36.3,31.3
9,17.0,42.7,42.7,27.5,31.3,36.3
10,17.0,36.3,50.9,24.5,27.5,31.3
11,24.5,36.3,36.3,24.5,31.3,31.3
12,36.3,24.5,31.3,31.3,31.3,36.3
13,61.6,36.3,31.3,36.3,31.3,36.3
14,61.6,31.3,27.5,36.3,31.3,36.3
15,50.9,31.3,24.5,36.3,31.3,42.7
16,115.5,36.3,36.3,36.3,36.3,50.9
17,92.8,36.3,36.3,36.3,36.3,42.7
18,50.9,42.7,36.3,36.3,42.7,36.3
19,92.8,36.3,50.9,36.3,42.7,42.7
20,92.8,36.3,50.9,42.7,36.3,36.3
21,61.6,36.3,36.3,36.3,36.3,42.7
22,61.6,50.9,31.3,31.3,42.7,50.9
23,50.9,42.7,42.7,50.9,61.6,42.7
24,75.2,36.3,42.7,42.7,50.9,36.3
25,61.6,36.3,50.9,31.3,36.3,36.3
26,61.6,42.7,61.6,50.9,36.3,36.3
27,36.3,36.3,31.3,27.5,31.3,31.3
28,31.3,36.3,42.7,27.5,31.3,42.7
29,50.9,36.3,36.3,36.3,36.3,36.3
30,50.9,36.3,31.3,42.7,31.3,36.3
31,61.6,42.7,31.3,42.7,36.3,50.9
32,92.8,36.3,36.3,50.9,36.3,42.7
33,75.2,50.9,36.3,50.9,36.3,36.3
34,115.5,42.7,36.3,42.7,36.3,50.9
35,182.1,50.9,42.7,36.3,42.7,50.9
36,230.4,50.9,42.7,50.9,50.9,50.9
37,182.1,36.3,36.3,36.3,50.9,42.7
38,92.8,50.9,36.3,50.9,50.9,42.7
39,75.2,42.7,31.3,61.6,50.9,42.7
40,92.8,31.3,31.3,42.7,36.3,36.3
41,115.5,42.7,31.3,36.3,50.9,50.9
42,92.8,42.7,31.3,42.7,50.9,42.7
43,61.6,50.9,36.3,50.9,50.9,36.3
44,31.3,50.9,36.3,31.3,42.7,31.3
45,36.3,31.3,36.3,24.5,50.9,31.3
46,24.5,36.3,27.5,31.3,50.9,31.3
47,15.8,36.3,36.3,50.9,42.7,36.3
