,0,1,2,3,4,5
0,36.3,36.3,36.3,36.3,42.7,36.3
1,24.5,36.3,31.3,31.3,36.3,36.3
2,20.3,36.3,31.3,31.3,31.3,24.5
3,15.8,36.3,36.3,36.3,42.7,24.5
4,16.3,36.3,36.3,31.3,36.3,27.5
5,15.8,42.7,36.3,36.3,36.3,31.3
6,15.1,36.3,36.3,42.7,31.3,31.3
7,14.8,42.7,27.5,50.9,36.3,36.3
8,14.8,36.3,31.3,50.9,42.7,31.3
9,15.4,24.5,31.3,36.3,31.3,31.3
10,15.8,31.3,24.5,36.3,31.3,31.3
11,18.9,27.5,31.3,31.3,24.5,36.3
12,22.1,31.3,31.3,36.3,31.3,50.9
13,31.3,31.3,27.5,31.3,42.7,36.3
14,36.3,36.3,27.5,31.3,36.3,36.3
15,61.6,36.3,36.3,31.3,31.3,36.3
16,144.6,36.3,36.3,31.3,31.3,31.3
17,115.5,36.3,42.7,36.3,31.3,36.3
18,50.9,36.3,42.7,31.3,36.3,36.3
19,61.6,36.3,36.3,36.3,42.7,36.3
20,50.9,36.3,50.9,50.9,36.3,36.3
21,50.9,31.3,36.3,36.3,42.7,42.7
22,36.3,31.3,42.7,36.3,36.3,36.3
23,36.3,31.3,50.9,36.3,36.3,36.3
24,36.3,31.3,42.7,36.3,31.3,36.3
25,36.3,31.3,36.3,36.3,31.3,36.3
26,50.9,31.3,36.3,36.3,36.3,36.3
27,61.6,36.3,36.3,36.3,31.3,36.3
28,50.9,42.7,36.3,31.3,31.3,36.3
29,75.2,36.3,50.9,31.3,36.3,42.7
30,61.6,36.3,50.9,36.3,36.3,36.3
31,61.6,36.3,42.7,31.3,36.3,42.7
32,144.6,36.3,36.3,31.3,36.3,36.3
33,144.6,31.3,36.3,36.3,31.3,31.3
34,115.5,31.3,36.3,36.3,31.3,36.3
35,182.1,42.7,36.3,36.3,36.3,36.3
36,230.4,50.9,50.9,42.7,50.9,50.9
37,230.4,36.3,42.7,36.3,50.9,42.7
38,115.5,36.3,36.3,31.3,36.3,36.3
39,115.5,31.3,31.3,31.3,36.3,31.3
40,115.5,36.3,31.3,31.3,36.3,31.3
41,42.7,36.3,36.3,36.3,36.3,36.3
42,61.6,31.3,36.3,36.3,31.3,36.3
43,31.3,36.3,31.3,27.5,36.3,31.3
44,24.5,50.9,24.5,36.3,31.3,31.3
45,31.3,36.3,31.3,31.3,36.3,31.3
46,31.3,50.9,36.3,50.9,36.3,36.3
47,17.0,31.3,27.5,36.3,31.3,36.3
