,0,1,2,3,4,5
0,24.5,61.6,42.7,31.3,36.3,36.3
1,24.5,50.9,36.3,36.3,50.9,42.7
2,20.3,61.6,50.9,50.9,61.6,50.9
3,20.3,61.6,50.9,50.9,50.9,50.9
4,20.3,50.9,36.3,50.9,61.6,36.3
5,16.3,50.9,92.8,115.5,50.9,61.6
6,15.8,50.9,50.9,75.2,36.3,36.3
7,15.4,36.3,36.3,50.9,31.3,36.3
8,14.8,31.3,36.3,92.8,31.3,36.3
9,17.0,36.3,50.9,61.6,61.6,50.9
10,20.3,50.9,42.7,61.6,61.6,61.6
11,20.3,42.7,36.3,61.6,50.9,50.9
12,24.5,36.3,50.9,61.6,50.9,36.3
13,61.6,50.9,50.9,50.9,42.7,50.9
14,144.6,50.9,36.3,50.9,36.3,61.6
15,182.1,50.9,42.7,61.6,50.9,75.2
16,182.1,50.9,50.9,50.9,42.7,61.6
17,115.5,42.7,50.9,50.9,42.7,50.9
18,115.5,36.3,61.6,42.7,42.7,42.7
19,144.6,42.7,50.9,50.9,50.9,61.6
20,144.6,50.9,50.9,42.7,50.9,50.9
21,92.8,61.6,50.9,50.9,61.6,61.6
22,61.6,75.2,50.9,61.6,61.6,50.9
23,92.8,61.6,42.7,36.3,36.3,36.3
24,61.6,61.6,50.9,36.3,50.9,50.9
25,50.9,61.6,61.6,36.3,61.6,50.9
26,61.6,50.9,50.9,42.7,50.9,36.3
27,92.8,50.9,50.9,42.7,50.9,36.3
28,75.2,42.7,42.7,42.7,50.9,42.7
29,144.6,61.6,61.6,50.9,50.9,61.6
30,115.5,61.6,61.6,50.9,50.9,61.6
31,115.5,50.9,50.9,42.7,50.9,61.6
32,115.5,50.9,50.9,50.9,42.7,50.9
33,144.6,50.9,61.6,61.6,61.6,61.6
34,230.4,42.7,61.6,36.3,50.9,61.6
35,182.1,50.9,50.9,50.9,50.9,61.6
36,144.6,61.6,50.9,50.9,42.7,61.6
37,115.5,50.9,50.9,50.9,36.3,61.6
38,182.1,50.9,50.9,50.9,50.9,50.9
39,230.4,61.6,61.6,61.6,75.2,61.6
40,115.5,42.7,61.6,50.9,61.6,50.9
41,115.5,42.7,50.9,42.7,50.9,42.7
42,61.6,42.7,36.3,36.3,50.9,36.3
43,50.9,50.9,42.7,42.7,61.6,50.9
44,31.3,61.6,42.7,50.9,61.6,50.9
45,31.3,36.3,50.9,50.9,61.6,42.7
46,31.3,36.3,61.6,50.9,50.9,42.7
47,22.1,61.6,75.2,50.9,36.3,50.9
